id,created_at,text
429453800618070017,2014-02-01 03:18:59,"""I don't care how long it's been, if we were ever friends; then we're still friends. True friendship never dies."""
429392561007263744,2014-01-31 23:15:38,❤ me encanta este corto! ❤ http://t.co/b0YvwRUMfE
429109603042091008,2014-01-31 04:31:16,RT @andr3wgriggs: When you decide to trust God you reduce a lot of stress in your life.
429071458997108736,2014-01-31 01:59:42,Caruso💛
429066763071152128,2014-01-31 01:41:02,RT @monselg: Reemplazar palabras con miradas.
429034259756482560,2014-01-30 23:31:53,:(
428329333707767808,2014-01-29 00:50:45,Always! #TrustHim ❤ http://t.co/dROiC2sAgR
428328216982749184,2014-01-29 00:46:19,Unbearable never-ending silence... 😶😔
428323899047428096,2014-01-29 00:29:10,RT @BestFoodPics: French-Toasted Angel Food Cake http://t.co/EhIHGkDOC1
428291082238308352,2014-01-28 22:18:45,RT @saariis: Amo las versiones acusticas o acapella de las canciones
428234305181978625,2014-01-28 18:33:09,I miss chu!! :(
427929183017521152,2014-01-27 22:20:42,RT @BestProAdvice: http://t.co/T5Irq8BiCs
427921389279256576,2014-01-27 21:49:44,RT @FRIENDSHlP: It's so hard not talking to you.
427920982112604160,2014-01-27 21:48:07,"RT @FRIENDSHlP: A year ago, I would've never guessed my life would be the way it is now."
427655491364597761,2014-01-27 04:13:09,"Un fin de semana para descansar de este fin de semana, por favor! 😔"
427634597376307201,2014-01-27 02:50:07,RT @disneywords: The most important thing is family. –Walt Disney
427620202453696512,2014-01-27 01:52:55,RT @Kathleen_RS: About time #BeautifulMovie #GreatEnding
427448060290301952,2014-01-26 14:28:53,May she rest in peace.. ❤ May God be with all of them and provide strength in this moment of loss. 🙏🙌
427314809861070848,2014-01-26 05:39:24,"RT @NaatiiQB: No abandones al amigo de ayer, que el de hoy no podrá reemplazarlo. Las amistades son como el vino: con el tiempo se disfruta…"
427306505860579328,2014-01-26 05:06:24,"Todo pasó como tenia que pasar, Dios es fiel y sus planes son perfectos. ❤"
427301333591662593,2014-01-26 04:45:51,Me impresiona como se acaba la vida en un abrir y cerrar de ojos.
427167818841591808,2014-01-25 19:55:19,😊❤👍 http://t.co/ysojFbWX6D
427164666037800960,2014-01-25 19:42:47,"You're never alone. Cash or coal, heart or soul. It's a fine fine life..!! 🎶"
426931084254019584,2014-01-25 04:14:37,Heyyyy @lemfn64 tu nos tenes que contar a @raquel_225 y a mi ya sabes que!!!! :O
426854606690607105,2014-01-24 23:10:43,"RT @Notebook: ""Hurting someone with the truth is better than making them happy with a lie."""
426681431038115840,2014-01-24 11:42:35,"Aunque ande en valle de sombra de muerte, no temeré mal alguno, porque Tu estas conmigo. -Salmo 23:4"
426565071863824384,2014-01-24 04:00:12,"""Happy good night"" :) #LovedThat haha"
426532338823331840,2014-01-24 01:50:08,@_minsunkim96 aaa bueno! Que alegre! 😁 Suerte!
426530539026526208,2014-01-24 01:42:59,@_minsunkim96 :( yo se! Haha gracias!! Suerte en todo! :) fue bueno verte hoy!
426527973848911872,2014-01-24 01:32:48,@_minsunkim96 siii!! Todo el año! Que les pasa verdad? 😓 (que linda tu foto 😊)
426527096027238400,2014-01-24 01:29:18,RT @marian_hmadrid: Mi vida consiste en tener hambre o sueño.
426526767487397888,2014-01-24 01:28:00,"Yo calculo, yo calculo... Que voy a perder cálculo!"
426494219138904064,2014-01-23 23:18:40,Oficialmente: ODIO LAS FOTOS! 😳😳😳
426476793399611394,2014-01-23 22:09:25,RT @FRIENDSHlP: I want to meet myself from someone else's point of view.
426129813716230144,2014-01-22 23:10:39,:(
425972470404108288,2014-01-22 12:45:25,The Script. 💛 http://t.co/vXTOdFVTYW
425593629043089408,2014-01-21 11:40:02,"Los cielos cuentan la gloria de Dios, y el firmamento anuncia la obra de sus manos. -Salmo 19:1"
425481979698892800,2014-01-21 04:16:23,RT @andreita8aluna: http://t.co/tBwYY0OWhC
425475147341234176,2014-01-21 03:49:14,"I wish there was a way to know that you're in ""the good ol days"" before you miss them.."
425443820478922752,2014-01-21 01:44:45,Mud on the tires! 👍
425402460967288832,2014-01-20 23:00:24,Como que tendré que empezar a aceptar la realidad.... No hay otra opción!
425107474375798784,2014-01-20 03:28:14,@Gaby_Elias11 tenemos que cumplir nuestro sueño de ver a @thescript ❤❤❤❤
425107120020029440,2014-01-20 03:26:50,"You've taken them back, no hesitation. That's when you know you've reached the sixth degree of separation 🎶"
425085108820119552,2014-01-20 01:59:22,"RT @itsmeFolks_: He aquí el secreto de la Longevidad: 
Comer la mitad.
Caminar el doble.
y Reír el triple."
425044696277450752,2014-01-19 23:18:47,"""You know where to find me if you ever get lonely."" #Love&amp;Theft"
424984874861461504,2014-01-19 19:21:04,..Y fuera de ti nada deseo en la tierra. Mi carne y mi ❤ desfallecen; Mas la roca de mi ❤ y mi porción es Dios para siempre. Salmo 73:25-26
424942047762841601,2014-01-19 16:30:53,"Treasure of my heart and of my soulIn my weakness You are mercifulRedeemer of my past and present wrongsHolder of my future days to come❤"
424706712831270912,2014-01-19 00:55:45,The secret life of Walter Mitty. 😍👌
424648013911715840,2014-01-18 21:02:30,@alecastillo97 @marlenldl DM!! ;)
424539044664836096,2014-01-18 13:49:30,Buongiorno a chi si sveglia con un sorriso ed affronta il giorno con allegria.. 😊
424399745835343872,2014-01-18 04:35:59,"""A dream you dream alone is only a dream, a dream you dream together it's a reality."" -John Lennon 💛"
424399152949493760,2014-01-18 04:33:37,"""Nothing hurts more then being ignored, replaced or forgotten."""
424286636181315584,2014-01-17 21:06:31,@juliodmerida hahaha mi arte efímero favorito es la gastronomía!! ;)
424006448730112002,2014-01-17 02:33:09,"""The highway don't care if you're all alone, but I do, I do."" #TimMcGraw"
423988494705647617,2014-01-17 01:21:49,"""Can he melt your heart with a country song, every good old boy should know?"" #JustinMoore"
423795911849152512,2014-01-16 12:36:33,"RT @raquel_225: Sueño, frío y colegio no son una buena combinación. 😔"
423795867490197504,2014-01-16 12:36:23,No me puedo sacar esa canción de la cabeza!!! :S
423795609406275584,2014-01-16 12:35:21,Fight for you_Jason Derulo 🎶💛
423794968680222721,2014-01-16 12:32:48,RT @marian_hmadrid: Que frío 😱
423658162940825600,2014-01-16 03:29:11,"Agotamiento: físico ✔, mental✔, emocional✔ y cualquier otro que exista.. 😔"
423633559149363200,2014-01-16 01:51:25,RT @disneywords: Good friends never let you stay down. –Eeyore
423625983410073600,2014-01-16 01:21:19,RT @MaRcEqB4: Be yourself!! http://t.co/tUQqTAab53
423610563013652481,2014-01-16 00:20:03,RT @FRIENDSHlP: True friends won't grow apart even when they don't talk everyday.
423272802347909120,2014-01-15 01:57:54,Captain Phillips!! Que BUENA película! 👌👌👌
423229917178781696,2014-01-14 23:07:30,Hay música que simplemente enamora... 🎶❤👌
423215358364123136,2014-01-14 22:09:39,"""Thanks for your consideration"""
423061655199965184,2014-01-14 11:58:53,@NaatiiQB ánimo y suerte!!!! 😁👍
422924073090711553,2014-01-14 02:52:11,RT @juan_rendon97: Ufff siento que cálculo me hará la vida imposible jaja 😰
422924006418030592,2014-01-14 02:51:55,Todos estamos cansados y apenas es el primer día... Creo que este va a ser un año laaaaaargo!
422905916585803776,2014-01-14 01:40:02,.....?
422878375993434112,2014-01-13 23:50:36,"@raquel_225 @Gaby_Elias11 @XimePichardo haha me extrañaban a mi, esa es la verdad!! 😉 hahaha"
422860284077031424,2014-01-13 22:38:42,@Gaby_Elias11 @raquel_225 @XimePichardo haha les prometo que no es intencional!! No me doy cuenta!
422706594468487168,2014-01-13 12:28:00,RT @BookofProverbz: Happiness makes you smile; sorrow can crush you. -Proverbs 15:13
422688968493518848,2014-01-13 11:17:57,Ultimo primer diaaaa!! 😁 Alfin!!
422688716608782336,2014-01-13 11:16:57,"El que no es conmigo, contra mi es; y el que conmigo no recoge, desparrama. -Lucas 11:23"
422353854781341696,2014-01-12 13:06:20,El amor no hace mal al prójimo; así que el cumplimiento de la ley es el amor. Romanos 13:10 http://t.co/MMNrgiyvse
422228660289273856,2014-01-12 04:48:51,Un día?? Pero si ayer me quedaba un mes de vacaciones!!! 😲❓
421840333488783360,2014-01-11 03:05:47,Y yo aquí emocionada por empezar mis clases mañana!!! 😁😁😁
421797366199746561,2014-01-11 00:15:03,@NaatiiQB @raquel_225 miren esto!! hahaha 😁😞❤ http://t.co/ljDir09IKC
421794182710431745,2014-01-11 00:02:24,❤ http://t.co/twscgtloh2
421469011281731584,2014-01-10 02:30:17,RT @juliodmerida: 3 days to The Beginning of the End for all of us.......
421443137287258112,2014-01-10 00:47:28,Ese momento en el que te das cuenta de que los zapatos de tus dos hermanitos te quedan enormes.. 💔
421388883390398465,2014-01-09 21:11:53,Duolingo!! 😁
421129733615943680,2014-01-09 04:02:07,"""Walking with God meant just that- leaning on Him in every way, every minute of the day."""
421005656704155649,2014-01-08 19:49:05,Tenia ratos de no manejar... :S
420926623350001664,2014-01-08 14:35:02,Lilo &amp; Stitch!! 😁
420908115937460224,2014-01-08 13:21:29,Salmo 139 ❤
420765919502405633,2014-01-08 03:56:27,@juliodmerida va!!! :D me parece!!
420756461304971264,2014-01-08 03:18:52,@juliodmerida :O en serio??? Que cool! :)
420754967470022656,2014-01-08 03:12:56,@juliodmerida haha que lindoo!! Me encanta! Que linda foto! :)
420751442455298048,2014-01-08 02:58:55,@juliodmerida el de tu foto es Alí??? :D
420748355745382400,2014-01-08 02:46:39,@XimePichardo haha es peor creo!!
420747967692554240,2014-01-08 02:45:07,"@XimePichardo haha cabal!! El todo ""sexy""... Ya viste el de ""coman mamey""??"
420730179468939264,2014-01-08 01:34:26,Ala los anuncios de open English van de mal en peor!! -___-
420729484556648449,2014-01-08 01:31:40,@juliodmerida @Gaby_Elias11  hahahahaha si.... Esa soy yo! 😉
420702391756132352,2014-01-07 23:44:01,@jbonilla__ encontré a su amiga!! :) soledad haha (@raquel_225 :P) http://t.co/rbF9Ti65wv
420621531493179392,2014-01-07 18:22:42,"""Let your light shine forth before men that they may see your good works &amp;amp; give glory to your Father who is in heaven."" -Matthew 5:16 :)"
420425694624378880,2014-01-07 05:24:31,Lastimarte y que después lo que más te duela sea dormir... -___-
420057798714458112,2014-01-06 05:02:38,"RT @andr3wgriggs: Live the bible, don't just learn it."
419999543527493632,2014-01-06 01:11:09,:'(
419990927403667457,2014-01-06 00:36:54,No solo apenas tengo nariz.. Hoy si casi me quedo sin nada... :S
419920671788244992,2014-01-05 19:57:44,Fresh... 😎
419851362353315840,2014-01-05 15:22:19,@Kathleen_RS gracias Kathleen!!! 😊
419690010812878848,2014-01-05 04:41:10,It's happening again... :/
419689273047396352,2014-01-05 04:38:14,"RT @PrayInFaith: Everything we run away from has power over us; everything we go through, we conquer."
419195849579974656,2014-01-03 19:57:33,Irónico..... :\
419059510984970240,2014-01-03 10:55:47,RT @NaatiiQB: Finalmente! Going to sleep!😴 4:50am 😱😱 @Andrea_cc7 @MaRcEqB4 @paulibos @saariis (se durmio antes haha) @FreeandyoungBe  ❤
418890319287963648,2014-01-02 23:43:29,"Lonely was the song I sang, 'till the day you came showing me a better way... 🎶"
418578430897053698,2014-01-02 03:04:09,"RT @Gaby_Elias11: And if I fall for you, Would you fall too?"
418562732074336256,2014-01-02 02:01:46,@marro_andres ...y salvación #2 ;) http://t.co/cu5asBOaL1
418561954584616960,2014-01-02 01:58:41,@marro_andres Perdón por lo tarde.. Aqui están: Salvación #1 http://t.co/F1ghU4hIwh
418275038727782400,2014-01-01 06:58:35,"RT @juan_rendon97: Adiós 2013...
Bienvenido 2014! Con todoooo 💪 
#senioryear"
418274315344564224,2014-01-01 06:55:42,"RT @its_mariale: This is a new time. A time to get up, put your head high, and keep moving forward. A time to laugh and smile in the tough …"
418243849598038016,2014-01-01 04:54:38,Les deseo a todos un feliz año nuevo!! Que Dios los bendiga abundantemente y les conceda momentos inolvidables! :) http://t.co/w0WYoR0VKG
417527968563335168,2013-12-30 05:29:59,Es increíble como la vida puede cambiar en un segundo.
417481240090923008,2013-12-30 02:24:18,RT @GreaterThn: God &gt; All
417316906127740930,2013-12-29 15:31:18,"@JoseGranadosB gracias, igual! :)"
416981934548320256,2013-12-28 17:20:15,Cause I see sunset in your eyes.
416945329955540992,2013-12-28 14:54:47,@JoseGranadosB hahaha se llama diciembre! :S
416945101110120448,2013-12-28 14:53:53,RT @JoseGranadosB: Síntomas de coma alimenticio. 😲
416772229893226496,2013-12-28 03:26:57,Nada se compara a jugar ghost con mis primos en la noche!!! 😊
416431729142820866,2013-12-27 04:53:55,RT @Prverbs31_Woman: Pay more attention to your Creator than your critics.
416269488997543936,2013-12-26 18:09:14,😍 creo que tengo una nueva canción favorita!
416030616950276096,2013-12-26 02:20:03,"@raquel_225 lo siento, hubiera querido invitarte! :( esta buenísima!! :D tenes que verla!!!"
415950639563550720,2013-12-25 21:02:15,@raquel_225 ahorita voy a entrar a verla!!!! 😁😁😁
415950315931062272,2013-12-25 21:00:57,@La_Lleida que linda Fátima!! Bendiciones para tu familia... Te quiero! :)
415944109480632320,2013-12-25 20:36:18,The Hobbit!😁 The Hobbit! 😁 The Hobbit!😁 The Hobbit!!!!! 😁
415635628626165760,2013-12-25 00:10:30,Waiting on the world to change... ❤🎶
415309031969161216,2013-12-24 02:32:43,@gaby_271 te gusto??? :D me alegro!! Tu tambien sos una bendición para mi! :* hoy ya no te vi :( pero hay que vernos!! :) también te quiero!
414970146734620673,2013-12-23 04:06:07,RT @marian_hmadrid: There is no elevator to success. You have to take the stairs.
414967010485739520,2013-12-23 03:53:39,La mejor manera de terminar un domingo es viendo una buena película. #nw #You'veGotMail ❤
414955691502473216,2013-12-23 03:08:41,Gabyyyyyyy te extraño!!! :'((( @Gaby_Elias11
414617606633824256,2013-12-22 04:45:15,No hay nada mejor que un baño de agua caliente después de un dia largo. 👌
414573611375419392,2013-12-22 01:50:26,Mi pobre espalda... :\
413807745067155456,2013-12-19 23:07:09,Creo que estoy enamorada de mi país! 😍
413412593571995648,2013-12-18 20:56:57,Las obras de Alejandro Casona! 😍 ❤
413156546496200705,2013-12-18 03:59:31,@NaatiiQB que linda sos!! Love you! :*
413155748945084416,2013-12-18 03:56:21,@raquel_225 a mi tambien! Te extraño mucho! :( si si! Fijo!! :D
413155535442444288,2013-12-18 03:55:30,"RT @raquel_225: @Andrea_cc7 Ya me hacia falta oir tú voz... Jajajaja te quiero mucho, espero podamos juntarnos pronto :)))"
413138923771027457,2013-12-18 02:49:29,#Foreveralone :/
413136866117177345,2013-12-18 02:41:19,RT @Analis_Beltran: Carro mecánico para trafico &lt;&lt;&lt;&lt;&lt;&lt;&lt;&lt; 🔫
412971679435202560,2013-12-17 15:44:55,Las espinas no se deben tragar.
412946877781262336,2013-12-17 14:06:22,Hoy es el cumpleaños de mi perrita! 😊
412810769391448065,2013-12-17 05:05:31,RT @saariis: You know you've found a great book when you feel you aren't reading fast enough
412753206729383937,2013-12-17 01:16:47,@paulibos haha muy sabia!! 😉👌
412706962712039424,2013-12-16 22:13:02,Todo lo que se empieza se termina.
412580288770760704,2013-12-16 13:49:40,"They say if you dream a thing more than once, it's sure to come true. –Aurora (Sleeping Beauty)"
412424947441467392,2013-12-16 03:32:24,RT @NaatiiQB: Buena tarde-noche! Haha los quiero!! 💃🎳🍦🍟🍔😃👍😊❤ @Andrea_cc7 @Aheart4Jesus @itsmeFolks_ @andreita8aluna @MaRcEqB4 @SamVz95 @95_…
412060926159114240,2013-12-15 03:25:55,Sean Faris 😍😍😍😍😍
411931512410750976,2013-12-14 18:51:40,@Gaby_Elias11 en serio??? :O DM
411887571770544128,2013-12-14 15:57:04,@Gaby_Elias11 haha animo Gaby!! :)
411719710737047552,2013-12-14 04:50:03,RT @monselg: Han sido unas vacaciones tan geniales.
411703633269764096,2013-12-14 03:46:09,Waitin' on the day_John Mayer. 💛
411337509642461184,2013-12-13 03:31:19,The proposal!! :)
410940317383540736,2013-12-12 01:13:01,RT @Kathleen_RS: COMMITMENT means STAYING LOYAL to what you said you were going to do long AFTER the MOOD you said it in has LEFT you.
410940098755457024,2013-12-12 01:12:09,"""She said I love this song I've heard it before and it stole my heart I know every word.She's gonna dance all night night.."" 🎵"
410274226361606144,2013-12-10 05:06:12,"-Starts with an ""I"" and ends with a ""u"".-"
410260663630848000,2013-12-10 04:12:19,@Mariafer_Parra siii!!! :D que alegre!! Los voy a extrañar :(.. (perdón por lo tarde)
409042067621699584,2013-12-06 19:30:03,El Salvador baby!! 😁😎🎑
408791759372972032,2013-12-06 02:55:25,RT @GreaterThn: Hockey players &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
408789372234772480,2013-12-06 02:45:55,RT @SofiaArchila: Que hermosa luna &lt;3
408728865918713856,2013-12-05 22:45:30,Hoy fue un buen dia!! 😊 #Tenis #Torneo #UltimoDía #Alegrísimo 🎾
408716177897439232,2013-12-05 21:55:05,RT @NaatiiQB: “@TypicaIFemaIe: Definitely just stopped breathing http://t.co/viamaYRUvO” @Andrea_cc7 😁😊
408715312599953408,2013-12-05 21:51:38,@NaatiiQB estas solita? te voy a llegar a visitar!! Ntee haha I wish... :(
408598358073151489,2013-12-05 14:06:54,The only thing predictable about life is its unpredictability. –Remy (Ratatouille)
408595483334955008,2013-12-05 13:55:29,RT @XimePichardo: @Andrea_cc7 @raquel_225 @Gaby_Elias11 y que nuestra gran aventura fuera salir a caminar afuera de mira! ^^
408470745698668544,2013-12-05 05:39:49,Nada se compara con salir a comer con mis mejores amigas! :) @raquel_225 @Gaby_Elias11 @XimePichardo (algo tarde haha lo siento)
408470095237611520,2013-12-05 05:37:14,RT @Kathleen_RS: Sin sueño y mañana me tengo que levantar temprano :) haha
408470022957182977,2013-12-05 05:36:57,El recuerdo de nuestra salida de hoy hahahahaha @XimePichardo http://t.co/VHG9IRdYM0
408066630724222977,2013-12-04 02:54:00,OneRepublic time.. 🎵
408054757014523904,2013-12-04 02:06:50,Muchas cosas en un solo día... 😩
408020335942844417,2013-12-03 23:50:03,4.
407869241488965633,2013-12-03 13:49:39,"RT @Mariafer_Parra: Nobody can go back and start a new beginning, but anyone can start today and make a new ending. Happy tuesday everyone."
407701988348948480,2013-12-03 02:45:03,Música de fiesta sonando a la par de mi casa y yo aquí muriendome de ganas de bailar!!
407692810544898049,2013-12-03 02:08:35,"Don't let the sound of your own wheels drive you crazy. Lighten up while you still can. Don't even try to understand.-Eagles #TakeItEasy"
407671618098708480,2013-12-03 00:44:22,RT @JoseGranadosB: You will not be happy in heaven if you don’t start being holy here in earth because everything in heaven is holy. You wi…
407665280261713920,2013-12-03 00:19:11,RT @GreaterThn: eating &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
407660527796506625,2013-12-03 00:00:18,"Irónicamente, me encanta esa canción.."
407589275098550272,2013-12-02 19:17:10,RT @disneywords: Happiness is a state of mind. You can be happy or you can be unhappy. –Walt Disney
407589102893010944,2013-12-02 19:16:29,RT @FindingGodDaily: I hope you always find a reason to smile.
407587187757027328,2013-12-02 19:08:52,"I still care, I just don't show it any more..."
407373993868800000,2013-12-02 05:01:43,The Godfather. 👍
407362628906803200,2013-12-02 04:16:33,@susy_mejia96 que linda salís en tu foto 😊
407354123277705216,2013-12-02 03:42:45,"RT @Life__Quotes: ""So Many People are Expecting a Miracle Instead of Being a Miracle."" ~Wayne Dyer"
407264210381713408,2013-12-01 21:45:29,"RT @CSLewis: ""The heart never takes the place of the head: but it can, and should, obey it."" ~The Abolition of Man #CSLewis"
407263367704088576,2013-12-01 21:42:08,@NaatiiQB te va a encantar!!! ❤
407263292789624832,2013-12-01 21:41:50,RT @NaatiiQB: Heaven could be found in music. - The Guardian Duke @Andrea_cc7
407004236669407232,2013-12-01 04:32:26,Un noviembre lleno de cosas inesperadas...
406964367323045888,2013-12-01 01:54:00,Que rayos??? :S
406935722281951232,2013-12-01 00:00:11,"""Can you imagine that love?""-Kyle ❤ #Beastly #BeautifulMovie #LoveIsNeverUgly http://t.co/lSPrX6b2yC"
406903429529731072,2013-11-30 21:51:52,Ya necesitaba un dia como este... 😊
406653148200054784,2013-11-30 05:17:20,Amo este clima pero el saber que hay gente muriendo de frío afuera me hace odiarlo... :'(
406500025746087936,2013-11-29 19:08:53,Si hay algo que de verdad odio son las faltas ortográficas... :|
406434979921412097,2013-11-29 14:50:25,@paulibos @NaatiiQB @MaRcEqB4 hahahaha en serio??? Que risa!! Estuvo buena!! :)
406265399873785856,2013-11-29 03:36:34,RT @NaatiiQB: #CatchingFire 👍muy buena
406265349059772416,2013-11-29 03:36:21,Amazing_Aerosmith &gt;&gt;&gt; #LoveThatSong. ❤
405885633882624000,2013-11-28 02:27:30,RT @emi1i3: Amo este clima 😍
405873896915623936,2013-11-28 01:40:52,@saariis haha yo pensaba dormir en shorts y no me dejaron :(
405871272535818240,2013-11-28 01:30:26,Definitivamente nos tenemos que pasar a clases entre semana 😍 verdad @Mariafer_Parra ??
405854343947374592,2013-11-28 00:23:10,Il minuto piú lungo della mia vita.... 🙈❤
405683852179304449,2013-11-27 13:05:42,RT @thescript: Sing along #IfYouEverComeBack... #TheScriptFamily http://t.co/qAt09gjOt4
405549066895249409,2013-11-27 04:10:06,3 de cuantas? :\
405540012357582848,2013-11-27 03:34:08,"RT @ServantofHim2: Love is when a man wipes away your tears, even after you left Him hanging on the cross for your sins."
405478398945804289,2013-11-26 23:29:18,Necesito una distracción.... :\
405357430906712064,2013-11-26 15:28:37,"RT @Life__Quotes: If it were not for hopes, the heart would break. Thomas Fuller #quote"
405333499902955520,2013-11-26 13:53:31,"RT @Quotationer: Gandhi: Hate the sin, love the sinner."
405333409033388032,2013-11-26 13:53:10,RT @sabiasundato_o: Las personas que se distraen fácilmente son más creativas .
405324344751964161,2013-11-26 13:17:09,"Give thanks to the Lord, for He is good; His love endures forever. Psalm 107:1"
405323440644567040,2013-11-26 13:13:33,Oh si!! I'm back!!! 😎 Voy a cumplir esa promesa sea como sea.
405155004811456512,2013-11-26 02:04:15,"RT @sabiasundato_o: Las cosas no valen por el tiempo que duran, sino por las huellas que dejan ."
405127646318567424,2013-11-26 00:15:32,RT @GreaterThn: A relationship with GOD &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
404978782802432001,2013-11-25 14:24:00,Estar de vacaciones y soñar en el colegio... -___- #Mátenme
404827615925911552,2013-11-25 04:23:19,Necesito empezar a dormirme temprano otra vez...
404817334843342848,2013-11-25 03:42:28,"RT @Mariafer_Parra: Blessed are those who hunger and thirst for righteousness, for they will be filled. -Matthew 5:6 NIV"
404791936566849536,2013-11-25 02:01:33,@MaRcEqB4 ayer hace un mes estábamos allí Marce!!!!
404770892615397376,2013-11-25 00:37:55,Yo se quien me regañaría ahorita..
404758742467874816,2013-11-24 23:49:38,Existirá algo mejor que esa siesta?... No lo creo. :)
404639231974195200,2013-11-24 15:54:45,"Prendi la mia mano, danza con il vento.. Apro le miei ali, posso solo amarti così.."
404475950898765824,2013-11-24 05:05:56,"RT @The_Gospels: When God is all you have, then all you have is all you need."
404466337000349696,2013-11-24 04:27:44,Hoy hace un mes me di la mejor empapada de mi vida! 😍 uno de los mejores dias!!! ❤
404331701293568000,2013-11-23 19:32:44,Que linda película! ❤
404098657961910272,2013-11-23 04:06:42,@AlejandraDonis1 haha muy guapa! ;)
403946829521625088,2013-11-22 18:03:23,RT @DaniCastanedaV: Complicarse la vida? Gracias pero no gracias. http://t.co/T4KvvYXWaq
403908563036565504,2013-11-22 15:31:20,@MaRcEqB4 suerte!!! :)
403891271607275520,2013-11-22 14:22:37,Y que seria de mi vida sin las cumpleañeras de hoy? HAPPY BIRTHDAY! Las quiero mucho❤ ya están viejas como yo 😉 @Gaby_Elias11 @XimePichardo
403743489093279744,2013-11-22 04:35:23,"In hopes you're on the other side talking to me too.. Or, am I a fool who sits alone talking to the moon?...🎵"
403732421256155136,2013-11-22 03:51:24,Bruno Mars. &gt;&gt;&gt;
403720660612288512,2013-11-22 03:04:40,"A solo un ""hola"" de distancia..."
403648080878518272,2013-11-21 22:16:16,RT @GreaterThn: Tall guys &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;
403535147695624192,2013-11-21 14:47:31,Mi filosofía de vida! :) http://t.co/WnqmzMYUfr
403389410076418048,2013-11-21 05:08:24,@Gaby_Elias11 @monselg siiiiii!!! A mi tambien!!! ❤ las quiero!!!
403389216391847936,2013-11-21 05:07:38,RT @monselg: @Gaby_Elias11 @Andrea_cc7 me hacen falta :(
403277632718258176,2013-11-20 21:44:14,@XimePichardo haha lo es ;) ntee!! Hahaha no pero en serio tenes que venir un dia de estos!! :)
403274399455125505,2013-11-20 21:31:23,@XimePichardo hahaha sos una digna competencia :) a ver cuando venis otra vez!!
403015434401628160,2013-11-20 04:22:21,Algo lindo pero increíble es que mi mamá cumple años el dia internacional de la mujer y mi papá cumple el dia internacional del hombre. ❤
403006024237334529,2013-11-20 03:44:58,RT @GodsPrincess5_: What would Jesus do? #thinkaboutit
402805172424171520,2013-11-19 14:26:51,Rick Springfield_Jessie's girl ❤
402786948651024385,2013-11-19 13:14:26,"RT @NaatiiQB: Ninguna palabra corrompida salga de vuestra boca, sino la que sea buena para la necesaria edificación... Efesios 4:29"
402643174234943488,2013-11-19 03:43:08,@raquel_225 @Gaby_Elias11 @XimePichardo haha nosotras todas felices y el como -__-
402638113366740993,2013-11-19 03:23:01,miren lo que encontré 💛💛💛 @raquel_225 @Gaby_Elias11 @XimePichardo http://t.co/xAZZgVwgtO
402458432122683392,2013-11-18 15:29:02,"""The more you care, the more you have to lose"" #TrueStory #Sad"
402451039619923969,2013-11-18 14:59:39,Díganme corta-venas pero me encanta Reik! 💛
402292322580570112,2013-11-18 04:28:58,"Gaby tiene un crush, Gaby tiene un crush... 🎵@Gaby_Elias11"
402277798871830528,2013-11-18 03:31:15,@Gaby_Elias11 hahahahaha tu me diste los elementos... Yo solo formule la ecuación..
402273646083080192,2013-11-18 03:14:45,Oler las páginas de un libro nuevo al recibirlo. ❤ &gt;&gt;&gt;&gt;
402268025858297856,2013-11-18 02:52:25,RT @andreita8aluna: La actitud es la esencia del corazón.
402250993003294720,2013-11-18 01:44:44,Creo que mi familia ya se cansó de oírme cantar... :( haha
402245856663179264,2013-11-18 01:24:20,Hay recuerdos que nunca se olvidan... 🙈
401925657346572288,2013-11-17 04:11:58,@Mariafer_Parra buona notte Mafer!! :)
401925518758772736,2013-11-17 04:11:25,RT @Mariafer_Parra: Buona notte a tutti :)
401908739999289344,2013-11-17 03:04:45,"RT @NandyyCastillo: GRACIA: el poder de Dios para ayudarnos en lo que necesitemos, sin merecerlo."
401906780571435008,2013-11-17 02:56:58,RT @its_mariale: Que huela bien 💙 &gt;&gt;&gt;
401906555182120960,2013-11-17 02:56:04,Faltan 5 dias para que mis amigas sean igual de viejitas que yo!! 😃 @Gaby_Elias11 @XimePichardo
401769191835197440,2013-11-16 17:50:14,@emi1i3 haha algo así.. La verdad no me recuerdo de que soñé exactamente!! Yo tambien te extraño :'( ala pero hay que hacerlo!!
401703232646688768,2013-11-16 13:28:08,"RT @JohnCMaxwell: A thankful heart is not only the greatest virtue, but the parent of all the other virtues.  ~Cicero"
401703123787735040,2013-11-16 13:27:42,@emi1i3 soñé contigo!! haha :)
401585230773227520,2013-11-16 05:39:14,@AlbaMontepeque sii! Definitivamente :)
401584909539889152,2013-11-16 05:37:58,@paulibos @NaatiiQB fue hoy??? 😲 Que cool!! Nos tenes que enseñar fotos!! 😁
