id,created_at,text
453904146882498560,2014-04-09 14:35:56,Woke up excited for more on the Oscar Pistorius trial but instead saddened by the Pennsylvania high school stabbing. So so terrible.
453903883991932930,2014-04-09 14:34:53,"RT @ABC: 20 people injured, 9 hospitalized after stabbings at Pittsburgh area high school - suspect in custody http://t.co/xvs5rZBux6"
453896436740939776,2014-04-09 14:05:18,@soulcycle thank you! 😘
453762467366047744,2014-04-09 05:12:57,22 Reasons Why Your Cell Phone Is The Best Boyfriend You Will Ever Have http://t.co/lDFHULEJDc via @EliteDaily
453751387692613632,2014-04-09 04:28:55,@soulcycle I think there was a glitch in my signups bc it says I have both 8 &amp; 9 tmrw night but I only booked one bike...can you fix??
453630507431886849,2014-04-08 20:28:35,my blackberry crashing feels like a 2010 problem but it's actually a very now problem. fuck.
453604350309707776,2014-04-08 18:44:39,obviously. RT Soooo #outsidelands sleepover at our place? @mccombers @kalynbeach @itsmegankelly @emsteinyyy
453420514749337600,2014-04-08 06:34:09,RT @shondarhimes: Not willing to face that @IamSandraOh will have her last #greysanatomy table read tomorrow.  #10seasons
453334195369046016,2014-04-08 00:51:09,@melissdelong your work location is both convenient and dangerous. I love the bag though and so will you!
453333389605883904,2014-04-08 00:47:57,@kyliesparks insta your heart out. I will be stuck in LA &amp; depressed.
453307714815270912,2014-04-07 23:05:55,Started hydrating more but now I'm taking 10 bathroom breaks a day &amp; I have to take an elevator to get there. This is so inconvenient.
453260859712614400,2014-04-07 19:59:44,"tried to get back on my gluten free life, and then someone offered me a cookie..."
453188387357200384,2014-04-07 15:11:46,@melissdelong YES! You're going to love it
453003732242792448,2014-04-07 02:58:00,I didn't realize how much I need Sunday @soulcycle with @SpinVillain until today. I will never skip it for a month again.
453001760055885824,2014-04-07 02:50:10,"Me: I love the Cliffside Malibu ads during Lindsay

Janet: too bad it's so expensive I'd love to go

#LindsayonOWN"
452999587414802432,2014-04-07 02:41:32,Casual Sunday in my new doughnut pajamas while Lucy gives me a pedicure. http://t.co/Q80fhXrGKY
452989675649916928,2014-04-07 02:02:09,dog vs muffin http://t.co/UuLy3RDXUr
452950813460004864,2014-04-06 23:27:44,@kyliesparks see me before I eat all of them
452939952439836672,2014-04-06 22:44:34,"""can we get me on twitter? if the president can, so can i"" ...yes mom, you &amp; obama are so similar..."
452938047152087040,2014-04-06 22:37:00,sweet potato + five-spice muffins brushed with maple syrup #glutenfree #vegan http://t.co/H0XlDZANMj
452917887494127616,2014-04-06 21:16:53,"I was talking to my mom about getting my own place &amp; my dog started sucking up to me so I would take her w me. Lucy, I would never leave you"
452905807651172352,2014-04-06 20:28:53,@dkny about 2 years or so. I will def be getting a new one eventually. Love your bags so much!
452899152226033664,2014-04-06 20:02:27,I just bought pajamas with doughnuts on them to go with my pajamas with flying pugs. This is how I spend my paycheck.
452880820282220544,2014-04-06 18:49:36,@melissdelong my favorite @dkny bag gave up on me &amp; gilt was having a @RebeccaMinkoff sale so it was good timing
452867844426833920,2014-04-06 17:58:02,Apparently I'm feeling red today. My usual bag is red but rarely do I put on my red Lulus. Fuck I hate this matching http://t.co/9yD0F5tFzG
452609227677106176,2014-04-06 00:50:23,"last night was about others, tonight is about me. @girlsHBO marathon it is"
452580683680993280,2014-04-05 22:56:58,Today peaked when I found out my Instagram of my bagel plate is on the fan favorites wall of Nate n Al.  Let me have my Jew moment.
452547267866525696,2014-04-05 20:44:11,she's flawless -- Emma Stone Shows Off Her Spice Girls Fandom By Perfectly Mimicking Their Autographs http://t.co/Gh2He72Msd via @elitedaily
452519807280111616,2014-04-05 18:55:04,RT @AbbyDraper: There was so much love in that @soulcycle class my heart may actually explode. Thank you @SpinVillain @JackiSchechner @Laye…
452519788275707904,2014-04-05 18:54:59,RT @JackiSchechner: You are my guardian angels. I am so incredibly lucky. Thank u is not enough. @AbbyDraper @soulcycle @SpinVillain @Layer…
