id,created_at,text
426350221363118081,2014-01-23 13:46:28,There's no sensible reason to run around in circles trying to ... More for Sagittarius http://t.co/82j50ylqbv
425987811766841344,2014-01-22 13:46:23,Slowing down and establishing a sustainable pace today enables... More for Sagittarius http://t.co/82j50ylqbv
425625434986782720,2014-01-21 13:46:26,You may unexpectedly find yourself in an intense power struggl... More for Sagittarius http://t.co/82j50ylqbv
425262993123708928,2014-01-20 13:46:13,"Your life might mellow out a little and, luckily, just in the ... More for Sagittarius http://t.co/82j50ylqbv"
424900643212390400,2014-01-19 13:46:22,Your current dilemma stems from a conflict between the very bi... More for Sagittarius http://t.co/82j50ylqbv
424538248459714560,2014-01-18 13:46:20,"You might be feeling excited about upcoming opportunities, but... More for Sagittarius http://t.co/82j50ylqbv"
424175927094808577,2014-01-17 13:46:36,You are very close to making an exciting breakthrough in your ... More for Sagittarius http://t.co/82j50ylqbv
423813427815907329,2014-01-16 13:46:09,"Creativity and romance are dominating your imagination now, an... More for Sagittarius http://t.co/82j50ylqbv"
423451003644428288,2014-01-15 13:46:01,You may feel as if you can't gain total control over your own ... More for Sagittarius http://t.co/82j50ylqbv
423088672989147136,2014-01-14 13:46:14,You might like to escape from the hectic pace of today's activ... More for Sagittarius http://t.co/82j50ylqbv
422726288520925184,2014-01-13 13:46:15,"Your optimism might get the best of you today, for others won'... More for Sagittarius http://t.co/82j50ylqbv"
422363859081392130,2014-01-12 13:46:05,You might be ready to throw in the towel today because it seem... More for Sagittarius http://t.co/82j50ylqbv
422001471828144128,2014-01-11 13:46:05,You could get stuck on an idea that isn't worth your considera... More for Sagittarius http://t.co/82j50ylqbv
421639064995905537,2014-01-10 13:46:01,You may be so distracted by the wide world of possibilities th... More for Sagittarius http://t.co/82j50ylqbv
421276698621923328,2014-01-09 13:46:06,"Your life is about to get busier again, and although you might... More for Sagittarius http://t.co/82j50ylqbv"
420914273959698432,2014-01-08 13:45:57,Lofty ideals combined with big dreams motivate you to set your... More for Sagittarius http://t.co/82j50ylqbv
420551952687058944,2014-01-07 13:46:13,"Although you may be overloaded with responsibilities today, yo... More for Sagittarius http://t.co/82j50ylqbv"
420187155873288193,2014-01-06 13:36:39,"Although you might put your foot in your mouth today, your goo... More for Sagittarius http://t.co/82j50ylqbv"
419824750454505472,2014-01-05 13:36:35,"Bigger actually does seem better today, but the danger is that... More for Sagittarius http://t.co/82j50ylqbv"
419462369731833856,2014-01-04 13:36:36,You have a clear sense of the future now and know exactly what... More for Sagittarius http://t.co/82j50ylqbv
419099984290521088,2014-01-03 13:36:37,Trying extra hard to concentrate is a sensible strategy becaus... More for Sagittarius http://t.co/82j50ylqbv
418737589072297984,2014-01-02 13:36:35,"You have an overabundance of physical energy, but you might be... More for Sagittarius http://t.co/82j50ylqbv"
418375200514658304,2014-01-01 13:36:35,You might become quite upset today if someone assumes that you... More for Sagittarius http://t.co/82j50ylqbv
418012957604192258,2013-12-31 13:37:10,Everything in your life seems up for grabs today. You may not ... More for Sagittarius http://t.co/82j50ylqbv
417650574553673729,2013-12-30 13:37:11,"Unfortunately, previous obligations may require you to reconsi... More for Sagittarius http://t.co/82j50ylqbv"
417288171345301506,2013-12-29 13:37:07,Your practical concerns may be the source of a logistical dile... More for Sagittarius http://t.co/82j50ylqbv
416925781323816960,2013-12-28 13:37:07,There's no time for you to escape into your imagination today ... More for Sagittarius http://t.co/82j50ylqbv
416563400097812481,2013-12-27 13:37:08,Today you are caught between your desire to inform people of t... More for Sagittarius http://t.co/82j50ylqbv
416200996201562112,2013-12-26 13:37:04,"You might not feel much like celebrating today, but your curre... More for Sagittarius http://t.co/82j50ylqbv"
415838605408354305,2013-12-25 13:37:04,These days mark a turning point in how you express yourself to... More for Sagittarius http://t.co/82j50ylqbv
415476229995642880,2013-12-24 13:37:07,You must be patient today because others may be inadvertently ... More for Sagittarius http://t.co/82j50ylqbv
415113829635215361,2013-12-23 13:37:04,Seeing the potential in the current set of circumstances can b... More for Sagittarius http://t.co/82j50ylqbv
414751438078607362,2013-12-22 13:37:03,You are usually quite comfortable with big ideas and grandiose... More for Sagittarius http://t.co/82j50ylqbv
414388855991574528,2013-12-21 13:36:16,"You don't have time to waste energy now, so steer clear of any... More for Sagittarius http://t.co/82j50ylqbv"
414026457287905282,2013-12-20 13:36:14,"Your feet are planted firmly on the ground today, yet the Moon... More for Sagittarius http://t.co/82j50ylqbv"
413664062803673088,2013-12-19 13:36:12,Your interest in discovering new ideas might open up an unexpe... More for Sagittarius http://t.co/82j50ylqbv
413301679023333377,2013-12-18 13:36:13,You might not have an outlet to express the emotional intensit... More for Sagittarius http://t.co/82j50ylqbv
412939305544200192,2013-12-17 13:36:17,You are influenced by the inconstant feelings of people around... More for Sagittarius http://t.co/82j50ylqbv
412576986347745280,2013-12-16 13:36:33,The party vibes kick up another notch as jovial Jupiter spread... More for Sagittarius http://t.co/82j50ylqbv
412214510951211008,2013-12-15 13:36:12,Everyone might appear to be moving too fast for your liking to... More for Sagittarius http://t.co/82j50ylqbv
411852126508179457,2013-12-14 13:36:13,You may try to do whatever is necessary to remain focused on y... More for Sagittarius http://t.co/82j50ylqbv
411489747496751104,2013-12-13 13:36:15,"Your fantasies may turn to romance, but just because you can g... More for Sagittarius http://t.co/82j50ylqbv"
411127336915177472,2013-12-12 13:36:10,"You have a high level of concentration today, especially if yo... More for Sagittarius http://t.co/IoWIhF7R53"
410764958075342848,2013-12-11 13:36:12,"You enjoy having fun and playing games, but the excitement lev... More for Sagittarius http://t.co/82j50ylqbv"
410402566271270912,2013-12-10 13:36:11,You may feel like a bee that's drunk on pollen in a field of b... More for Sagittarius http://t.co/82j50ylqbv
410040164413493248,2013-12-09 13:36:08,"Your sound judgment pours from you so smoothly today, you may ... More for Sagittarius http://t.co/82j50ylqbv"
409677771242086400,2013-12-08 13:36:06,"It's not that everything is perfect today, but you may intuiti... More for Sagittarius http://t.co/82j50ylqbv"
409315402334760962,2013-12-07 13:36:11,Someone you look up to may be flexing his or her muscles of fr... More for Sagittarius http://t.co/82j50ylqbv
408953014653710336,2013-12-06 13:36:11,Your thoughts are tugging at you today like a petulant child w... More for Sagittarius http://t.co/82j50ylqbv
408590621155143681,2013-12-05 13:36:09,You may be experiencing a refreshing wave of joyful energy. Yo... More for Sagittarius http://t.co/82j50ylqbv
408228234065485824,2013-12-04 13:36:10,"Obviously you want the good times to roll on forever, but, of ... More for Sagittarius http://t.co/82j50ylqbv"
407865848062156801,2013-12-03 13:36:10,Nothing -- not even the facts -- is likely to prevent you from... More for Sagittarius http://t.co/82j50ylqbv
407503451484991489,2013-12-02 13:36:08,"You might believe you're on a roll, especially if you have a l... More for Sagittarius http://t.co/82j50ylqbv"
407141053016178689,2013-12-01 13:36:06,Your opinions are emotionally charged today and your thoughts ... More for Sagittarius http://t.co/82j50ylqbv
406778666077540353,2013-11-30 13:36:06,You have to sink down into the depths in order to release a ne... More for Sagittarius http://t.co/82j50ylqbv
406416278547488768,2013-11-29 13:36:06,"You still have secrets to keep, yet it may be a struggle to re... More for Sagittarius http://t.co/82j50ylqbv"
406053896356761601,2013-11-28 13:36:07,You like to dream big and your fantasies are over the top toda... More for Sagittarius http://t.co/82j50ylqbv
405691503718068224,2013-11-27 13:36:06,"Your extra efforts will likely pay off with a bonus check, the... More for Sagittarius http://t.co/82j50ylqbv"
405329105538674688,2013-11-26 13:36:04,"You have a natural inclination to aim for the stars, even if a... More for Sagittarius http://t.co/82j50ylqbv"
404966723155017728,2013-11-25 13:36:05,Keeping up with all your responsibilities today is challenging... More for Sagittarius http://t.co/82j50ylqbv
404604327618043904,2013-11-24 13:36:03,Embracing reality may be difficult today because your fantasie... More for Sagittarius http://t.co/82j50ylqbv
404241948413661184,2013-11-23 13:36:05,The words flow off your tongue or through your keyboard now in... More for Sagittarius http://t.co/82j50ylqbv
403879548338450432,2013-11-22 13:36:02,It's a smart idea to consciously make use of your birthday mon... More for Sagittarius http://t.co/82j50ylqbv
403517160791633921,2013-11-21 13:36:02,You are often drawn to philosophical discussions and can usual... More for Sagittarius http://t.co/82j50ylqbv
403154773144133633,2013-11-20 13:36:02,You aren't in the mood to do a whole lot of relationship proce... More for Sagittarius http://t.co/82j50ylqbv
402792376147521536,2013-11-19 13:36:00,There's not much that can bring you down today because your ke... More for Sagittarius http://t.co/82j50ylqbv
