id,created_at,text
453320020412870656,2014-04-07 23:54:49,I swear to god I can wear these everyday 😁 #sauconyCabinFever http://t.co/ZDvG6xgs1H
453307565494263808,2014-04-07 23:05:20,@Endless_Kicks_ had me dead 😂😂😂
453305563737505792,2014-04-07 22:57:23,RT @SheswantstheD: rt if you miss this crew! http://t.co/BIboJycd80
453269696226537473,2014-04-07 20:34:51,"RT @JesusHadNudes: These were his ride or die niggas, this is true friendship bruh http://t.co/ZO2fKzrs15"
453259637367001088,2014-04-07 19:54:53,"RT @foreverhighhh_: Your girlfriend is your bestfriend, your realest homie, your shotta. Never give that up for a hoe or an ex... crown her👑"
453253764770988032,2014-04-07 19:31:33,RT @LibraTerms: #Libra like people who can keep the conversation going no matter how random the topics get.
453168985165824000,2014-04-07 13:54:40,I feel wade awake on a Monday morning 😺
453159107894054912,2014-04-07 13:15:25,"RT @BLVNGO: I tired of seeing all these fake ass Chanel shirts , fake ass YSL shirts Fake ass Versace shirts , fake leather shirts and pants"
452664710299922432,2014-04-06 04:30:51,Im bored as shit
452664492451975168,2014-04-06 04:29:59,Man wtf
452633998368702464,2014-04-06 02:28:49,RT @Endless_Kicks_: Anyone else don't open twitter or IG when their parents are next to them? Because of all the ignorant &amp; dirty pics that…
452633880991105024,2014-04-06 02:28:21,"RT @LibraTerms: When #Libras love, they love deeply."
452619025177411584,2014-04-06 01:29:19,RT @CaLvinDAGAWD: @_FATJESUS @_thinksexually @Endless_Kicks_ got y'all with pics when I get home. Like 11.
452615953772462080,2014-04-06 01:17:07,RT @Endless_Kicks_: Calvin's camera 🙌🙌🙌🙌🙌🙌😩😩😩😩😩😩
452615942141665280,2014-04-06 01:17:04,RT @Endless_Kicks_: Bruh next year I'm getting a table lol our little stand was getting love man
452609972212613120,2014-04-06 00:53:21,RT @Endless_Kicks_: @CaLvinDAGAWD I'm waiting for the pics 👀🙈
452603226777726977,2014-04-06 00:26:32,"RT @Witamore_: son , next year. Wait on it."
452603119768444928,2014-04-06 00:26:07,@_thinksexually @Endless_Kicks_ @CaLvinDAGAWD son omg im about to hit ebay and ndsbg
452603044975624192,2014-04-06 00:25:49,RT @_thinksexually: @Endless_Kicks_ @_FATJESUS @CaLvinDAGAWD son my space jam sbs came out too clean 😭❤️
452600842471079936,2014-04-06 00:17:04,"2006 AJ grape 5
Size 12 
300$ DEADSTOCK 

Christmas lebron
Size 11.5
VVNDS 235 obo og all

Text me… http://t.co/RwcMjJN3Z7"
452348466770239488,2014-04-05 07:34:13,Sneaker con later
452152227084656641,2014-04-04 18:34:26,@Xavi_Vercetti wya
452150815101575168,2014-04-04 18:28:49,RT @SneakHeat: see you guys at SneakerCon tomorrow! me and Noldo will be in there. come say what's up.
452085649869643776,2014-04-04 14:09:52,RT @LibraTerms: #Libra does not leave things unfinished. The ending has got to be precise and legit.
451923761152131072,2014-04-04 03:26:35,RT @Capo94_: If You Fake You're Death You Either Want Attention Or Dont Nobody Care About Your Ass Hahaha Little Kids
451923393617883136,2014-04-04 03:25:08,RT @Pablo_MT7: Stupid mistakes got me here.
451736901310246912,2014-04-03 15:04:04,size 8 supreme reds whats uppppp
451545275136765952,2014-04-03 02:22:37,@_thinksexually @Endless_Kicks_ great fucking day
451545005300383744,2014-04-03 02:21:33,"RT @Endless_Kicks_: We was faking at Gtown bob lol black supreme sb's , db free runs , and sauconys on deck lol"
451544946781483008,2014-04-03 02:21:19,RT @Endless_Kicks_: Son today was a good ass day with @_FATJESUS @_thinksexually 🙌🙌🙌🙌
451495261165338624,2014-04-02 23:03:53,Lost in dc but hey look endlesskicks_ 👳 http://t.co/pMpviyAxA1
451370863255105537,2014-04-02 14:49:34,RT @FunnyWorldStar: When white dudes get too comfortable in the trap http://t.co/EhDAdfK5Ri
451368781097738241,2014-04-02 14:41:18,RT @AirHadji: lls im convinced people just love to be mad and love for others to be mad
451365239951720448,2014-04-02 14:27:13,Georgetown after school 😋😏
451362290215161856,2014-04-02 14:15:30,RT @Endless_Kicks_: I've lost many people
451361033106751488,2014-04-02 14:10:30,RT @Lulglendaa: sub for 1st period 😋
451360862255992832,2014-04-02 14:09:50,"RT @SneakHeat: if the ""shoe game"" is dead....... why do you have the Gammas in your closet......"
451360810078851072,2014-04-02 14:09:37,RT @SportsCenter: FC Barcelona has been banned by FIFA from signing any players for next 2 transfer windows. » http://t.co/0ild250T2b
451337490893635585,2014-04-02 12:36:57,RT @JaneyOhSoNice: Why do things happen to me
451337450846429184,2014-04-02 12:36:48,@Xavi_Vercetti lmao gtf and s/o on that work
451330836886220800,2014-04-02 12:10:31,Wake and bake sub 1st period
451330701707997184,2014-04-02 12:09:59,@Xavi_Vercetti I'm not a thot I'm a committed person thank you
451330552558518272,2014-04-02 12:09:23,Hit a vape last night woke up still smack
451330383876222976,2014-04-02 12:08:43,True RT @Xavi_Vercetti: Everybody fake af
451322876810264576,2014-04-02 11:38:53,RT @LibraTerms: #Libra try to find reasons to trust because losing faith is worse than falling out of love.
451183174773915648,2014-04-02 02:23:46,@DennisThe_Great which fluffy?
451181807141412865,2014-04-02 02:18:20,"RT @LibraTerms: If you break a #Libra's trust, you probably won't ever get it back."
451133197167108096,2014-04-01 23:05:10,"RT @LibraTerms: #Libra ""stare"" before they kiss."
451042497599660032,2014-04-01 17:04:46,"RT @LibraTerms: I truly respect the #Libra who stay strong, even when they have every right to break down."
451005394018914304,2014-04-01 14:37:19,@Xavi_Vercetti brahhh hop off my mans
451002601849774081,2014-04-01 14:26:14,Lmfao good teacher RT @stevenward83: @_FATJESUS just making sure you’re in there.
450990034519621633,2014-04-01 13:36:17,@stevenward83 creeping up on me in 1st period
450806991246872576,2014-04-01 01:28:56,RT @rompeToTo18: My nigga Heisenberg took a loss today
450719345396940800,2014-03-31 19:40:40,RT @charmer1881: Do you know what's amazing....... when you find a person that won't give up on you when you've given up on yourself!  X
450648362858348544,2014-03-31 14:58:37,@__lemonbars where that at
450641371825987584,2014-03-31 14:30:50,OMG i just been saved 👋
450641297230282752,2014-03-31 14:30:32,@__lemonbars what's that ?
450637878826393600,2014-03-31 14:16:57,@adidasboiiii @RuffKnight_ damn lmao
450637810270502913,2014-03-31 14:16:41,@__lemonbars bet 😏
450637225634828288,2014-03-31 14:14:21,I feel sick to my stomach
450637126791868417,2014-03-31 14:13:58,@__lemonbars lol bring done back k thank you
450637060278607872,2014-03-31 14:13:42,RT @__lemonbars: Broke niggas like to flex when they got some cash on em
450636972886089728,2014-03-31 14:13:21,Say what ? RT @RuffKnight_: @adidasboiiii I got 2 jays ?
450636848051011584,2014-03-31 14:12:51,Got that Florida pack RT @__lemonbars: I'm excited to go to Orlando studios this summer for baby birthday 😆😁😁
450636744904687616,2014-03-31 14:12:27,Pull a fuck boy I dare you
450614271161155584,2014-03-31 12:43:08,RT @FamousMique: When I See Bae Early In The Morning🙊 http://t.co/WNyoGuKI8j
450612072448278529,2014-03-31 12:34:24,This nigga @Capo94_
450612020082401281,2014-03-31 12:34:12,RT @Capo94_: FUCK THAT NIGGA FAT JESUS
450611852289269760,2014-03-31 12:33:32,RT @Capo94_: Cant Stand Fake Ass Niggas
450564559548727296,2014-03-31 09:25:36,Can't sleep
450488914772770816,2014-03-31 04:25:01,@ASAP_PET0 @Capo94_ detective ass nugga
450433631123943424,2014-03-31 00:45:20,My nigga ramo
450297459756244993,2014-03-30 15:44:15,RT @LibraTerms: #Libra's are bipolar as hell and can't make a decision on their own.
450180204582150144,2014-03-30 07:58:19,Wide awake
450013797412249601,2014-03-29 20:57:04,RT @LibraTerms: A #Libra without someone or something to love is a little lost.
449952627632377856,2014-03-29 16:54:00,"RT @ParvesKoyes: If your boyfriend/girlfriend told you not to talk to someone, just don't do it. You won't see Kim K talking to Ray J, Kany…"
449937847299375104,2014-03-29 15:55:16,RT @IntThings: Fun idea .. http://t.co/ki3OqC7EJ2
449728213754077185,2014-03-29 02:02:16,RT @UberFacts: Women who answer to another woman in the workplace feel significantly more stressed than those who have a male supervisor.
449672061120946176,2014-03-28 22:19:08,@Young_Fredoo ❤️❤️
449671919106023424,2014-03-28 22:18:34,@Young_Fredoo haha jk
449671751371587585,2014-03-28 22:17:54,@Young_Fredoo shut up
449440027995815936,2014-03-28 06:57:07,@Young_Fredoo @Capo94_ smh lol I can't sleep
449438130249416704,2014-03-28 06:49:35,@Young_Fredoo @Capo94_ son putad
449437794935799808,2014-03-28 06:48:15,@Dennis_foolin cute ass
449181466061471744,2014-03-27 13:49:41,There's a sub in all my classes ?
448991853581721601,2014-03-27 01:16:14,@Ramtard1 aye bitvj
448901120610803712,2014-03-26 19:15:42,RT @LibraTerms: #Libra do a sarcastic conversation with themselves when people ignore them.
448901096212553728,2014-03-26 19:15:36,RT @Endless_Kicks_: Chewy always twatches me 😂😂😂😂😂
448900361210707968,2014-03-26 19:12:40,@RuffKnight_ yeah b
448898571270905857,2014-03-26 19:05:34,@Xavi_Vercetti stamp b watch when I find out who
448898288969080832,2014-03-26 19:04:26,Somebody stole my Xbox one controller
448898210908868608,2014-03-26 19:04:08,The intro- xx
448898163391627264,2014-03-26 19:03:57,RT @blondebombs: Ugly on the inside is way worse than ugly on the outside.
448854081692778496,2014-03-26 16:08:47,RT @Endless_Kicks_: Qdoba breakfast with @Dennis_foolin @_FATJESUS
448525620516233218,2014-03-25 18:23:35,@Xavi_Vercetti yeah look out b
448525372263780352,2014-03-25 18:22:36,@Xavi_Vercetti b Idc I'm chillen
448524469611810816,2014-03-25 18:19:01,I'm trying to bake
448504359253737472,2014-03-25 16:59:06,Po siced me with a go home pass 🙌
448485462303571968,2014-03-25 15:44:01,@Xavi_Vercetti naw b I'm fucked
448485136150319104,2014-03-25 15:42:43,@Xavi_Vercetti failure for us again
448484940624437248,2014-03-25 15:41:56,@Xavi_Vercetti where you at
448466622035283969,2014-03-25 14:29:09,Time to face reality
448466292211978241,2014-03-25 14:27:50,Damn what a failure again
448454901216317440,2014-03-25 13:42:34,Did anybody come to school?
448319335837470720,2014-03-25 04:43:53,Where Freddy
448319041485422592,2014-03-25 04:42:43,@__Inmyzonee @SPPablo_ hypebeast lmao
448318833326313473,2014-03-25 04:41:53,Varsity reds RT @SPPablo_: Going to miss my infrareds 😔
448317209363103745,2014-03-25 04:35:26,RT @LibraTerms: #Libra's are very loving in a relationship.
448317181496147968,2014-03-25 04:35:20,@Kixify eBay to buy great deals all the time  and now kixify in my opinion the best place to sell at the moment and selling is not bad !
448316687327436800,2014-03-25 04:33:22,NSDBG and eBay RT @Kixify: Where did you guys buy/sell BEFORE Kixify?
448316566879625216,2014-03-25 04:32:53,@SimplementAnna stop being a fruit cup
448302857788604417,2014-03-25 03:38:25,@SimplementAnna yeah yeah no
448302829644820481,2014-03-25 03:38:18,@ErikadelRey nooo
448301987655077888,2014-03-25 03:34:57,@SimplementAnna lol she don't love you
448301880180219904,2014-03-25 03:34:31,RT @JesusSolis__: Feels good to make your own money and depend on nobody !
448301785569300480,2014-03-25 03:34:09,@SimplementAnna my babe cutee and got them hands what's up b
448301687636525056,2014-03-25 03:33:46,@ErikadelRey wow 😒
448301219535396864,2014-03-25 03:31:54,@ErikadelRey are you serious ?
448301009937657857,2014-03-25 03:31:04,@SimplementAnna ima get babe to beat you 😂
448299774198820864,2014-03-25 03:26:09,@SimplementAnna lmao ohhh 😴
448299339753193472,2014-03-25 03:24:26,@SimplementAnna lol you the most
448298576364711936,2014-03-25 03:21:24,@SimplementAnna not funny
448298262467203072,2014-03-25 03:20:09,@SimplementAnna 😂😂😂
448297851148599296,2014-03-25 03:18:31,@SimplementAnna lmaoo HUSHH
448297759385600001,2014-03-25 03:18:09,Man my pants fit me to big now b
448297661696057344,2014-03-25 03:17:46,@SimplementAnna I ain't hear lmao
448297480514699265,2014-03-25 03:17:02,LMFAOOO RT @SimplementAnna: I was singing to her on Saturday
448297027039141888,2014-03-25 03:15:14,@__lemonbars brahhh Taco Bell bomb bb
448296947875856384,2014-03-25 03:14:56,RT @__lemonbars: “@_FATJESUS: I can't do nothing in life because everybody is so concern” shouldn't worry about others. Do whatchu gotta do.
448296353647849472,2014-03-25 03:12:34,I can't do nothing in life because everybody is so concern
448296228108128256,2014-03-25 03:12:04,Snitch niggas don't like 😴
448295920598528000,2014-03-25 03:10:51,RT @Dennis_foolin: The reason I got suspended is probably because a snake gave up my name ...
448295275204194304,2014-03-25 03:08:17,RT @ScHoolBoyQ: @fucktyler teacH me How to skate so I can b lil Wayne and wear donuts on my sHirt wit gay ass socks
448100955624857600,2014-03-24 14:16:07,RT @ReezyDaSnowman: Crazy how much respect the hood have for you when u avoid gettin arrested. Niggas treated me like royalty yesterday
448100741987987457,2014-03-24 14:15:16,"RT @wusa9: #BREAKING: Flight MH370 families told to assume ""none on board survived"""
448099953186181121,2014-03-24 14:12:08,#lrt that ain't a lot lol
448099895648727040,2014-03-24 14:11:55,"RT @fox5newsdc: (Md) Anne Arundel County Police make drug arrest in Glen Burnie. Marijuana, hashish, and paraphernalia seized. http://t.co/…"
448099799183917056,2014-03-24 14:11:32,92 in English b catch up 😂
448099720440078337,2014-03-24 14:11:13,I can't play Xbox alone it's not fun
448099669810626560,2014-03-24 14:11:01,I wanna play Xbox so badly
448099481935151104,2014-03-24 14:10:16,Damn b sub next period then we outchea b
448071476202471424,2014-03-24 12:18:59,I'm trying sleep moe
448071272925507584,2014-03-24 12:18:10,I'm tired as shizzz
448071224569384960,2014-03-24 12:17:59,"RT @UberFacts: In 2009, a 10-year-old named Zoe Pemberton tried to sell her grandmother on eBay - She was banned after bids went up to over…"
448070664826941441,2014-03-24 12:15:45,LMFAOOO 😂
448070594899505152,2014-03-24 12:15:29,RT @Ej_Hooks: Chris brown spoke my mind. http://t.co/uQzvzvF9kV
448070384085377024,2014-03-24 12:14:38,@Endless_Kicks_ 😂😂😂 yeah 😫
448066072378638336,2014-03-24 11:57:30,@Endless_Kicks_ 😂😂 first one to get salty loses
448065781163913217,2014-03-24 11:56:21,@Endless_Kicks_ yoo big I need volume 😂
448065493845286912,2014-03-24 11:55:13,This nigga lmfaoo
448065433250562048,2014-03-24 11:54:58,RT @Endless_Kicks_: When I'm playing FIFA I feel like I'm in the game playing lmao
448065313893269504,2014-03-24 11:54:30,RT @shelove_dbaby: In MD and DC you got to stamp on everything😂😂😂
447958538418388992,2014-03-24 04:50:12,RT @RuffKnight_: @WillyChavez_ @Pablo_MT7 Y'all so cute arguing about GTA like faggots 😁😄
447956722083442688,2014-03-24 04:42:59,RT @Pablo_MT7: Cocky ass people are so irritating.
447954755621773313,2014-03-24 04:35:11,"RT @Pablo_MT7: People who don't claim their partner, seem to sneaky."
447950084551213057,2014-03-24 04:16:37,But I bet you the one promoting speaking about it 😴 RT @BeatsByDrJose: @_FATJESUS Im not The One Exposing fool
447949598611742720,2014-03-24 04:14:41,RT @__lemonbars: I love sleeping in a cold room &amp; be covered up with a lot of blankets
447949558845542400,2014-03-24 04:14:31,Niggas have no respect b
447949497445122048,2014-03-24 04:14:17,You childish 😴😴 RT @BeatsByDrJose: These DMV Thot Pages On IG Be Having Me Weak 😂😂
447815527621488640,2014-03-23 19:21:56,RT @Endless_Kicks_: If You don't like soccer I suggest you leave twitter from 4-6 maybe 7 cuz the salt will be real lmaooo
447650780527742976,2014-03-23 08:27:17,Shout out @SwayZay lmao too TURNT
447650531012800512,2014-03-23 08:26:18,"RT @LibraTerms: Dating a #Libra can be a fun, affectionate, fullfilling and somewhat unpredictable but classy experience"
447589026238054400,2014-03-23 04:21:54,@SimplementAnna shareeeeee
447498706485784576,2014-03-22 22:23:00,@Witamore_  late lol hi
447488492109856768,2014-03-22 21:42:25,RT @Pablo_MT7: I need to find something to do... Wtf.
447395981639041024,2014-03-22 15:34:48,RT @KushNMusicss: When You see your niggas at the mall http://t.co/aRXiPFykzM
447246324686422016,2014-03-22 05:40:07,Lmao boy RT @Capo94_: Where the Fuck everybody at
447097208887066624,2014-03-21 19:47:35,@jaybadasss_ damn out of luck b
447095313388822528,2014-03-21 19:40:04,Brah what's the 3rd option lmao RT @jaybadasss_: Either you throw your shit up or pipe down
447094702752694272,2014-03-21 19:37:38,"RT @SportsCenter: UPDATE: There are now only 2,185 perfect brackets (out of 11 million) in ESPN's Tournament Challenge."
447075173943214081,2014-03-21 18:20:02,@__lemonbars kill moe that's nice
446987480831889408,2014-03-21 12:31:34,Let me come over and test it RT @adidasboiiii: I just bought a Tempurpedic mattress yesterday lol jaunt sweet
446987398501896192,2014-03-21 12:31:15,Say what ? RT @__lemonbars: I didn't know you could smoke vapes while pregnant. 😳
446986375657955328,2014-03-21 12:27:11,@Endless_Kicks_ 💦💦💦🐲
446983208039895040,2014-03-21 12:14:36,Don't trust em hoes RT @LibraTerms: #Libra has a hard time trusting others.
446983144567484417,2014-03-21 12:14:20,RT @Endless_Kicks_: I'm happy as shit I don't know why lmao
446983115031199744,2014-03-21 12:14:13,On dick ass nigga RT @Endless_Kicks_: Pokemon &gt;&gt;&gt; any other show
446982943308017665,2014-03-21 12:13:32,I'm 18 and yes I'm hooked on watching Pokemon lmao
446982745949233152,2014-03-21 12:12:45,Boy RT @Endless_Kicks_: @_FATJESUS chill Venasaur http://t.co/4zoiFGnWme
446982421159104512,2014-03-21 12:11:28,Neck ass. 🐲 RT @Endless_Kicks_: @_FATJESUS face ass boy
446982282453475328,2014-03-21 12:10:55,I wanna be in court for 10 mins 😴
446982164786475008,2014-03-21 12:10:27,Turn up turn up RT @Endless_Kicks_: ITSSSSSSS FRIIIIIDDDDDAAAAYYYYYYYYYYYYYY!!!!!!
446877731406774272,2014-03-21 05:15:28,RT @SimplementAnna: What would I do with out my sister and chuy 😭😫💕😪
