id,created_at,text
452608102228320256,2014-04-06 00:45:55,It's not even 9 and I'm so tired.
452600342757535744,2014-04-06 00:15:05,Diaporama : ed-kward: Hell yeah you did it + http://t.co/LlO7uHclvB
452600280857985025,2014-04-06 00:14:50,Photo : ☓ http://t.co/KCshfOWLa1
452585849280933888,2014-04-05 23:17:29,"Today stats: No new followers, One unfollower and followed one person via http://t.co/kJCl6JAYCt"
452531601813950464,2014-04-05 19:41:56,RT @edsheeran: The reaction to the little preview has sparked a lot of ovary chat. Which can only be positive
452521707312406528,2014-04-05 19:02:37,It's perfect. I already love the song.
452521634000142336,2014-04-05 19:02:19,RT @edsheeran: X
452521503066566656,2014-04-05 19:01:48,RT @edsheeran: Doing a special live stream on Monday at 9pm GMT/4pm EST send in your questions #EdSing
452521441448050688,2014-04-05 19:01:33,I WANT MORE
452521387807088640,2014-04-05 19:01:20,OH MY GOD ITS FUCKING AMAZING
452521306647306240,2014-04-05 19:01:01,RT @edsheeran: #SING acoustic preview - http://t.co/L7DVTJajs9
452401100834865152,2014-04-05 11:03:22,"Delivering on your promises usually feels gratifying, but toda... More for Scorpio http://t.co/iEwxUc9f0u"
452293698571997185,2014-04-05 03:56:35,Almost midnight and I have to wake up at 6 on a Saturday. -_-
452288710768619520,2014-04-05 03:36:46,I'm so glad to have someone like @Kimtheluck in my life. 👌
452275576511164416,2014-04-05 02:44:34,"""Every day is so wonderful then suddenly it's hard to breathe."" http://t.co/62LbsFsiH8"
452192012515557376,2014-04-04 21:12:31,"Today stats: No new followers, One unfollower and followed one person via http://t.co/kJCl6JAYCt"
452143158495694848,2014-04-04 17:58:24,RT @edsheeran: x
452143138040066048,2014-04-04 17:58:19,RT @edsheeran: My 2nd album is called 'x' or 'multiply' and will released on the 23rd of June worldwide. Can't wait for you guys to hear it
452140272273858560,2014-04-04 17:46:55,I think I'll leave at 4 because I don't feel good right now.
452139364881952768,2014-04-04 17:43:19,I'm going to be sick again.
452069732921794560,2014-04-04 13:06:38,Last day of work!
452068769217527808,2014-04-04 13:02:48,It wasn't a good idea to eat a Tim matin this morning. I've been sick. :(
452038962672963584,2014-04-04 11:04:21,"Your feelings are raw and deep today, yet you are able to navi... More for Scorpio http://t.co/iEwxUc9f0u"
451927272573128704,2014-04-04 03:40:32,Almost midnight and I can't sleep. Ugh.
451920531051528192,2014-04-04 03:13:45,I feel so alone. 😞
451919254703833088,2014-04-04 03:08:41,Can't sleep and I have to wake up in like 6 hours. -_-
451720910811041793,2014-04-03 14:00:32,I need sleep.
451720824991391746,2014-04-03 14:00:11,I just wanna go home.
451677535995052032,2014-04-03 11:08:11,There may be no resolution in sight to a dilemma that just won... More for Scorpio http://t.co/iEwxUc9f0u
451539804959019008,2014-04-03 02:00:53,It's 10 and I'm not sleeping. 🔫
451538304811675649,2014-04-03 01:54:55,I'm so disappointed.
451538213048700928,2014-04-03 01:54:33,Yup. http://t.co/dDugnXBBRF
451538138553679872,2014-04-03 01:54:16,http://t.co/jIeC9Lh5Dq
451537683689779200,2014-04-03 01:52:27,The saddest truth. http://t.co/4kity6q8Fk
451535657186627584,2014-04-03 01:44:24,😞
451535584839090176,2014-04-03 01:44:07,RT @edsbae: it sucks that we really can't do much to make ed feel better if he's having a hard time coping with Triona passing away
451531471959097345,2014-04-03 01:27:46,I need to sleep so I won't feel this pain anymore. For a while.
451531263300894720,2014-04-03 01:26:56,And I'm not even supposed to take the 6:55am train. I should take the 6:10 one but I can't get out of bed at 5. -_-
451531005774794752,2014-04-03 01:25:55,"When I'm taking the 6:55am train, I always see this cute guy. And he always stares at me."
451530860337319937,2014-04-03 01:25:20,I hate feeling this way.
451530771581636608,2014-04-03 01:24:59,"RT @edsbae: I hope Ed's okay about Triona passing away, i would  be devastated"
451530727906349057,2014-04-03 01:24:49,I need my painkillers.
451530497718759426,2014-04-03 01:23:54,I can't stop listening to Be My Forever and Chills since yesterday.
451530201839984640,2014-04-03 01:22:43,RT @becca_navin: I couldn't imagine singing a fan to sleep and knowing minutes later she left this world. 👼
451530134378786816,2014-04-03 01:22:27,@bloumers have fun at the concert! I hope I was able to see her last Saturday. :(
451529949300948992,2014-04-03 01:21:43,Pepsi next is so disgusting.
451529902576394240,2014-04-03 01:21:32,I should seriously go to bed early tonight. Not after 10. Because I can't get up at 5 anymore.
451529093679693824,2014-04-03 01:18:19,I just hope I'll have my money tomorrow so I can get my painkillers tomorrow night.
451528992823443457,2014-04-03 01:17:55,It's been 11 years that I moved in Canada today. :)
451527503929425920,2014-04-03 01:12:00,Be My Forever on repeat. 👌
451527053356302336,2014-04-03 01:10:13,The pain is back. 😞
451467241511329792,2014-04-02 21:12:32,"RT @edsheeran: Just seen the Raid 2. By far the most exciting, brutal and well executed thriller I have ever seen.… http://t.co/ea2wn9Pk6R"
451467235136000000,2014-04-02 21:12:31,RT @edsheeran: 4 days til the thing
451363110440280065,2014-04-02 14:18:46,"Today stats: One follower, No unfollowers and followed 2 people via http://t.co/kJCl6JAYCt"
451353824247443456,2014-04-02 13:41:52,Feeling weird today.
451315054193807360,2014-04-02 11:07:48,Skipping some of your regular routine is wise today because sh... More for Scorpio http://t.co/iEwxUc9f0u
451108628011839488,2014-04-01 21:27:32,Have to take the bus cause I missed the train. 🔫
451069766170460161,2014-04-01 18:53:07,One hour and 37 minutes left. 🙌
451047633981689856,2014-04-01 17:25:10,I want to go home.
451029019891613696,2014-04-01 16:11:12,"RT @edsheeran: Rest in peace Triona, so heartbreaking x"
451012597446619136,2014-04-01 15:05:57,And thanks god my knees don't hurt since Sunday. 👍
451012434820468736,2014-04-01 15:05:18,Tired of taking my medicine. I am better. I'm not sick anymore.
451012334505324544,2014-04-01 15:04:54,RT @EdSheeranPlanet: I love Ed for everything he does.
450993704413577216,2014-04-01 13:50:52,4:30pm please come faster.
450960099318587392,2014-04-01 11:37:20,I didn't have enough sleep.
